epsilon: 0.7, 0.3, 0.0001
alpha: 0.4, 0.01, 0.001
gamma: 0.990000009536743
training_time: 00:00:04.1845419
training_episodes: 5401
validation_episodes: 599
Training: ord, reward, win, steps
0, -50.6000, 0, 63, 0.699999988079071, 0
1, -50.4000, 0, 57, 0.699999988079071, 0.400000005960464
2, -50.4000, 0, 67, 0.699959981443882, 0.399610010975376
3, -50.2000, 0, 56, 0.699919974808694, 0.399220411169088
4, -50.0000, 0, 70, 0.699879992015362, 0.39883118329579
5, -50.0000, 0, 60, 0.699839985380173, 0.398442373847105
6, -47.4000, 0, 67, 0.699800002586841, 0.398053936331409
7, -50.0000, 0, 60, 0.699760019793509, 0.397665870748702
8, -50.8000, 0, 64, 0.699720037000176, 0.397278223590609
9, -36.0000, 0, 45, 0.699680054206844, 0.396890948365504
10, -51.0000, 0, 65, 0.699600112462036, 0.396117560205887
11, -33.2000, 0, 41, 0.699560129668704, 0.395731447271374
12, -49.8000, 0, 69, 0.699520170717229, 0.395345729515662
13, -27.2000, 0, 46, 0.699480211765753, 0.39496038369294
14, -50.0000, 0, 75, 0.699440252814277, 0.394575433049019
15, -43.0000, 0, 80, 0.699400317704658, 0.394190854338087
16, -51.0000, 0, 65, 0.699360358753182, 0.393806670805956
17, -50.8000, 0, 94, 0.699320423643563, 0.393422859206814
18, -33.6000, 0, 48, 0.699280488533944, 0.393039442786474
19, -39.4000, 0, 67, 0.699200618314705, 0.392273772236384
20, -50.4000, 0, 72, 0.699160683205086, 0.391891494860824
21, -54.4000, 0, 67, 0.699120771937324, 0.391509612664064
22, -50.6000, 0, 83, 0.699080836827704, 0.391128102400294
23, -50.0000, 0, 100, 0.699040925559942, 0.390746987315325
24, -50.0000, 0, 100, 0.699001014292179, 0.390366244163345
25, -34.0000, 0, 40, 0.698961126866273, 0.389985872944354
26, -43.6000, 0, 68, 0.69892121559851, 0.389605896904165
27, -50.0000, 0, 100, 0.698881304330747, 0.389226292796964
28, -24.6000, 0, 28, 0.698801529478935, 0.388468223627344
29, -51.6000, 0, 78, 0.698761642053029, 0.388089758564923
30, -35.8000, 0, 69, 0.698721754627122, 0.387711688681304
31, -51.8000, 0, 79, 0.698681891043073, 0.387333967484862
32, -33.2000, 0, 61, 0.698642003617167, 0.386956641467221
33, -37.6000, 0, 63, 0.698602140033117, 0.38657968738257
34, -34.4000, 0, 52, 0.698562276449067, 0.38620312847672
35, -46.6000, 0, 83, 0.698522412865017, 0.385826918258047
36, -29.0000, 0, 45, 0.698482549280968, 0.385451103218175
37, -27.0000, 0, 35, 0.698402845954725, 0.3847005889374
38, -42.6000, 0, 78, 0.698362982370675, 0.384325889696496
39, -33.2000, 0, 51, 0.698323142628482, 0.383951562388581
40, -50.2000, 0, 106, 0.698283302886288, 0.383577607013656
41, -19.4000, 0, 32, 0.698243486985952, 0.383204046817532
42, -31.4000, 0, 47, 0.698203647243759, 0.382830835308585
43, -28.0000, 0, 40, 0.698163807501565, 0.38245801897844
44, -55.8000, 0, 119, 0.698123991601229, 0.382085574581283
45, -43.2000, 0, 61, 0.698084175700892, 0.381713478871305
46, -53.6000, 0, 83, 0.698004543900218, 0.380970449741939
47, -45.2000, 0, 71, 0.697964751841738, 0.380599469830928
48, -51.0000, 0, 75, 0.697924935941401, 0.380228885098718
49, -36.8000, 0, 64, 0.697885143882921, 0.379858649053686
50, -49.8000, 0, 59, 0.697845351824441, 0.379488808187455
51, -20.2000, 0, 31, 0.69780555976596, 0.379119316008401
52, -39.6000, 0, 73, 0.69776576770748, 0.378750195762337
53, -50.0000, 0, 55, 0.697725975649, 0.378381447449262
54, -50.2000, 0, 61, 0.697686207432376, 0.378013071069176
55, -46.0000, 0, 75, 0.697606647157272, 0.377277434107972
56, -47.2000, 0, 76, 0.697566902782505, 0.376910150281042
57, -47.2000, 0, 61, 0.697527134565881, 0.376543261632914
58, -50.0000, 0, 85, 0.697487366349257, 0.376176721671962
59, -50.8000, 0, 59, 0.69744762197449, 0.375810553644001
60, -23.8000, 0, 34, 0.697407853757866, 0.375444734303216
61, -49.8000, 0, 69, 0.697368109383099, 0.375079286895421
62, -51.0000, 0, 100, 0.697328365008332, 0.374714211420615
63, -50.0000, 0, 75, 0.697288620633564, 0.374349507878799
64, -51.8000, 0, 69, 0.697209155725886, 0.373621193348322
65, -39.8000, 0, 49, 0.697169435192976, 0.373257582359661
66, -54.2000, 0, 81, 0.697129714660065, 0.372894320058178
67, -43.0000, 0, 65, 0.697089994127154, 0.372531429689685
68, -52.6000, 0, 83, 0.697050273594243, 0.37216891125418
69, -50.0000, 0, 110, 0.697010576903189, 0.371806741505853
70, -45.8000, 0, 69, 0.696970856370278, 0.371444943690516
71, -50.0000, 0, 70, 0.696931159679224, 0.371083494562356
