epsilon: 0.7, 0.5, 0.0001
alpha: 0.4, 0.05, 0.0001
gamma: 0.990000009536743
training_time: 00:00:02.6236047
training_episodes: 20000
Episode, reward, win, steps
0, -50.5500, 0, 82, 0.699999988079071, 0
1, -11.3000, 0, 47, 0.699999988079071, 0.400000005960464
2, -7.5500, 0, 22, 0.699979984761477, 0.399965000152066
3, -9.9500, 0, 28, 0.699959981443882, 0.399929994343668
4, -9.8000, 0, 42, 0.699939990047216, 0.399895009396896
5, -37.5500, 0, 72, 0.699919986729622, 0.399860003588498
6, -23.4500, 0, 83, 0.699899995332956, 0.399825018641725
7, -50.8500, 0, 164, 0.69988000393629, 0.399790033694953
8, -15.2000, 0, 73, 0.699860012539624, 0.399755048748181
9, -14.0000, 0, 45, 0.699840021142958, 0.399720063801409
10, -23.4500, 0, 73, 0.699820029746292, 0.399685078854636
11, -3.0500, 0, 7, 0.699800050270554, 0.39965011476949
12, -17.1500, 0, 81, 0.699780058873888, 0.399615129822718
13, -38.0000, 0, 90, 0.69976007939815, 0.399580165737572
14, -6.0500, 0, 17, 0.699740099922412, 0.399545201652425
15, -34.1000, 0, 149, 0.699720120446674, 0.399510237567279
16, -26.7500, 0, 120, 0.699700152891864, 0.399475294343759
17, -25.7000, 0, 98, 0.699680173416127, 0.399440330258613
18, -8.7500, 0, 35, 0.699660205861317, 0.399405387035092
19, -3.0500, 0, 7, 0.699640238306507, 0.399370443811572
20, -3.6500, 0, 6, 0.699620270751698, 0.399335500588052
21, -32.6000, 0, 79, 0.699600303196888, 0.399300557364532
22, -19.5500, 0, 87, 0.699580335642079, 0.399265614141011
23, -23.4500, 0, 48, 0.699560380008197, 0.399230691779117
24, -21.9500, 0, 103, 0.699540412453388, 0.399195748555597
25, -12.6500, 0, 56, 0.699520456819506, 0.399160826193703
26, -25.4000, 0, 116, 0.699500501185625, 0.399125903831808
27, -8.4500, 0, 33, 0.699480557472672, 0.39909100233154
