epsilon: 0.9, 0.5, 0.0001
alpha: 0.4, 0.01, 0.001
gamma: 0.990000009536743
training_time: 00:00:35.8345715
training_episodes: 4000
Episode, reward, win, steps
0, -50.6000, 0, 58, 0.899999976158142, 0
1, -50.8000, 0, 69, 0.899999976158142, 0.400000005960464
2, -50.0000, 0, 75, 0.899959969522953, 0.399610010975376
3, -50.0000, 0, 65, 0.899919962887765, 0.399220411169088
4, -50.2000, 0, 71, 0.899879980094433, 0.39883118329579
5, -50.4000, 0, 67, 0.899839973459244, 0.398442373847105
6, -50.8000, 0, 64, 0.899799990665912, 0.398053936331409
7, -50.6000, 0, 63, 0.89976000787258, 0.397665870748702
8, -50.0000, 0, 70, 0.899720025079247, 0.397278223590609
9, -50.6000, 0, 73, 0.899680042285915, 0.396890948365504
10, -50.2000, 0, 76, 0.899640059492583, 0.396504068319201
11, -50.8000, 0, 64, 0.899600100541107, 0.396117560205887
12, -50.8000, 0, 59, 0.899560117747775, 0.395731447271374
13, -50.6000, 0, 73, 0.8995201587963, 0.395345729515662
14, -51.0000, 0, 65, 0.899480199844824, 0.39496038369294
15, -50.0000, 0, 105, 0.899440240893348, 0.394575433049019
16, -50.6000, 0, 68, 0.899400305783729, 0.394190854338087
17, -50.2000, 0, 71, 0.899360346832253, 0.393806670805956
18, -50.6000, 0, 63, 0.899320411722634, 0.393422859206814
19, -50.4000, 0, 77, 0.899280476613015, 0.393039442786474
20, -50.6000, 0, 73, 0.899240541503396, 0.392656421544934
21, -50.0000, 0, 80, 0.899200606393777, 0.392273772236384
22, -50.8000, 0, 94, 0.899160671284157, 0.391891494860824
23, -50.0000, 0, 85, 0.899120760016395, 0.391509612664064
24, -50.6000, 0, 68, 0.899080824906775, 0.391128102400294
25, -50.0000, 0, 60, 0.899040913639013, 0.390746987315325
26, -50.6000, 0, 68, 0.89900100237125, 0.390366244163345
27, -50.2000, 0, 81, 0.898961114945344, 0.389985872944354
28, -50.4000, 0, 82, 0.898921203677581, 0.389605896904165
29, -51.0000, 0, 135, 0.898881292409818, 0.389226292796964
30, -51.0000, 0, 75, 0.898841404983912, 0.388847060622754
31, -50.8000, 0, 64, 0.898801517558006, 0.388468223627344
32, -50.4000, 0, 72, 0.8987616301321, 0.388089758564923
33, -50.0000, 0, 75, 0.898721742706194, 0.387711688681304
34, -50.0000, 0, 110, 0.898681879122144, 0.387333967484862
35, -50.4000, 0, 62, 0.898641991696238, 0.386956641467221
36, -50.8000, 0, 69, 0.898602128112188, 0.38657968738257
37, -50.8000, 0, 69, 0.898562264528138, 0.38620312847672
38, -50.2000, 0, 76, 0.898522400944088, 0.385826918258047
39, -50.0000, 0, 80, 0.898482537360039, 0.385451103218175
40, -50.6000, 0, 68, 0.898442673775989, 0.385075660111293
41, -50.2000, 0, 66, 0.898402834033796, 0.3847005889374
42, -50.0000, 0, 95, 0.898362970449746, 0.384325889696496
43, -50.0000, 0, 80, 0.898323130707553, 0.383951562388581
44, -50.0000, 0, 90, 0.89828329096536, 0.383577607013656
45, -50.0000, 0, 140, 0.898243475065023, 0.383204046817532
46, -50.8000, 0, 69, 0.89820363532283, 0.382830835308585
47, -50.0000, 0, 60, 0.898163795580636, 0.38245801897844
48, -50.0000, 0, 110, 0.8981239796803, 0.382085574581283
49, -50.8000, 0, 69, 0.898084163779963, 0.381713478871305
50, -50.0000, 0, 80, 0.898044347879626, 0.381341778340127
51, -51.0000, 0, 60, 0.898004531979289, 0.380970449741939
52, -50.2000, 0, 81, 0.897964739920809, 0.380599469830928
53, -50.0000, 0, 70, 0.897924924020472, 0.380228885098718
54, -50.2000, 0, 61, 0.897885131961992, 0.379858649053686
55, -50.6000, 0, 73, 0.897845339903512, 0.379488808187455
56, -50.4000, 0, 57, 0.897805547845032, 0.379119316008401
57, -50.8000, 0, 69, 0.897765755786551, 0.378750195762337
58, -50.0000, 0, 60, 0.897725963728071, 0.378381447449262
59, -50.0000, 0, 60, 0.897686195511447, 0.378013071069176
60, -50.6000, 0, 68, 0.897646427294823, 0.377645066622079
61, -42.2000, 1, 101, 0.897606635236343, 0.377277434107972
62, -50.0000, 0, 65, 0.897566890861576, 0.376910150281042
63, -50.0000, 0, 80, 0.897527122644952, 0.376543261632914
64, -50.0000, 0, 135, 0.897487354428328, 0.376176721671962
65, -50.0000, 0, 85, 0.897447610053561, 0.375810553644001
66, -50.4000, 0, 77, 0.897407841836937, 0.375444734303216
