205, -50.1000, 0, 213, 0.898815125226974, 1
206, -50.1000, 0, 213, 0.898416310548782, 1
207, -12.3000, 1, 99, 0.898017883300781, 1
208, -50.1000, 0, 233, 0.897222250699997, 1
209, -50.0000, 0, 220, 0.896825045347214, 1
210, -20.7000, 1, 121, 0.896428227424622, 1
211, -50.0000, 0, 230, 0.89603179693222, 1
212, -50.1000, 0, 198, 0.895635783672333, 1
213, -29.2000, 1, 176, 0.895240157842636, 1
214, -16.5000, 1, 115, 0.89484491944313, 1
215, -11.1000, 1, 93, 0.894450068473816, 1
216, -34.5000, 1, 205, 0.894055634737015, 1
217, -7.8000, 1, 64, 0.893267929553986, 1
218, -50.0000, 0, 225, 0.892874658107758, 1
219, -50.0000, 0, 245, 0.892481774091721, 1
220, -50.1000, 0, 223, 0.892089307308197, 1
221, -39.8000, 1, 214, 0.891697227954865, 1
222, -22.4000, 1, 152, 0.891305536031723, 1
223, -50.2000, 0, 206, 0.890914231538773, 1
224, -32.2000, 1, 186, 0.890523314476013, 1
225, -27.9000, 1, 167, 0.890132814645767, 1
226, -8.8000, 1, 84, 0.889352947473526, 1
227, -50.3000, 0, 224, 0.888963580131531, 1
228, -50.0000, 0, 225, 0.888574630022049, 1
229, -7.8000, 1, 84, 0.888186067342758, 1
230, -50.1000, 0, 208, 0.887797892093658, 1
231, -17.1000, 1, 123, 0.88741010427475, 1
232, -20.9000, 1, 127, 0.88702267408371, 1
233, -50.0000, 0, 210, 0.886635661125183, 1
234, -1.9000, 1, 47, 0.886249035596848, 1
235, -50.0000, 0, 200, 0.88547694683075, 1
236, -50.1000, 0, 228, 0.885091453790665, 1
237, -50.1000, 0, 213, 0.884706377983093, 1
238, -14.1000, 1, 113, 0.884321689605713, 1
239, -22.7000, 1, 141, 0.883937358856201, 1
240, -50.1000, 0, 228, 0.88355341553688, 1
241, -50.0000, 0, 215, 0.883169889450073, 1
242, -50.0000, 0, 215, 0.882786720991135, 1
243, -50.1000, 0, 218, 0.882403939962387, 1
244, -16.7000, 1, 121, 0.881639510393143, 1
245, -50.1000, 0, 228, 0.881257891654968, 1
246, -1.5000, 1, 45, 0.880876630544662, 1
247, -50.1000, 0, 223, 0.880495756864548, 1
248, -50.1000, 0, 228, 0.880115270614624, 1
249, -22.6000, 1, 128, 0.879735141992569, 1
250, -14.3000, 1, 89, 0.879355430603027, 1
251, -50.1000, 0, 218, 0.878976076841354, 1
252, -50.0000, 0, 235, 0.878597110509872, 1
253, -31.9000, 1, 187, 0.877840310335159, 1
254, -50.0000, 0, 185, 0.877462476491928, 1
255, -50.0000, 0, 210, 0.877085000276566, 1
256, -50.2000, 0, 211, 0.876707911491394, 1
257, -50.1000, 0, 233, 0.876331210136414, 1
258, -50.1000, 0, 218, 0.875954896211624, 1
259, -10.5000, 1, 95, 0.875578939914703, 1
260, -1.0000, 1, 40, 0.875203371047974, 1
261, -7.3000, 1, 69, 0.874828159809113, 1
262, -50.0000, 0, 220, 0.874078899621964, 1
263, -6.1000, 1, 63, 0.873704820871353, 1
264, -50.1000, 0, 203, 0.873331129550934, 1
265, -3.5000, 1, 55, 0.872957795858383, 1
266, -39.0000, 1, 220, 0.872584849596024, 1
267, -34.9000, 1, 207, 0.872212260961533, 1
268, -16.1000, 1, 103, 0.871840059757233, 1
269, -50.0000, 0, 230, 0.871468216180801, 1
270, -24.1000, 1, 143, 0.871096760034561, 1
271, -50.1000, 0, 228, 0.870354950428009, 1
272, -50.2000, 0, 201, 0.869984596967697, 1
273, -50.3000, 0, 214, 0.869614630937576, 1
274, -50.1000, 0, 213, 0.869245022535324, 1
275, -1.0000, 1, 50, 0.868875771760941, 1
276, -3.6000, 1, 48, 0.868506908416748, 1
277, -22.5000, 1, 145, 0.868138402700424, 1
278, -37.1000, 1, 203, 0.867770254611969, 1
279, -28.4000, 1, 162, 0.867402493953705, 1
280, -50.1000, 0, 233, 0.866668075323105, 1
281, -50.0000, 0, 205, 0.866301417350769, 1
282, -19.7000, 1, 141, 0.865935117006302, 1
283, -50.0000, 0, 205, 0.865569174289703, 1
284, -50.0000, 0, 230, 0.865203619003296, 1
285, -29.7000, 1, 161, 0.864838421344757, 1
286, -50.4000, 0, 217, 0.864473581314087, 1
287, -21.0000, 1, 140, 0.864109098911285, 1
288, -50.0000, 0, 230, 0.863745003938675, 1
289, -50.0000, 0, 210, 0.86301788687706, 1
290, -50.0000, 0, 210, 0.862654864788055, 1
291, -7.1000, 1, 83, 0.862292230129242, 1
292, -30.9000, 1, 177, 0.861929953098297, 1
293, -50.0000, 0, 205, 0.861568003892899, 1
294, 0.7000, 1, 39, 0.861206442117691, 1
295, -25.2000, 1, 156, 0.860845237970352, 1
296, -17.1000, 1, 123, 0.860484421253204, 1
297, -30.8000, 1, 154, 0.860123932361603, 1
298, -22.2000, 1, 126, 0.859404057264328, 1
299, -16.5000, 1, 95, 0.859044641256332, 1
300, -16.3000, 1, 109, 0.858685612678528, 1
301, -9.5000, 1, 75, 0.858326941728592, 1
302, -9.0000, 1, 70, 0.857968598604202, 1
303, -50.0000, 0, 230, 0.857610642910004, 1
304, -17.6000, 1, 108, 0.857253044843674, 1
305, -50.0000, 0, 220, 0.85689577460289, 1
306, -24.9000, 1, 137, 0.856538891792297, 1
307, -38.7000, 1, 211, 0.855826199054718, 1
308, -9.3000, 1, 79, 0.855470359325409, 1
309, -10.3000, 1, 79, 0.855114907026291, 1
310, -21.4000, 1, 122, 0.854759782552719, 1
311, -26.1000, 1, 163, 0.854405045509338, 1
312, -10.9000, 1, 77, 0.854050636291504, 1
313, -12.3000, 1, 99, 0.853696584701538, 1
314, -9.8000, 1, 84, 0.853342890739441, 1
315, -9.0000, 1, 80, 0.852989554405212, 1
316, -5.3000, 1, 59, 0.852283924818039, 1
317, -50.1000, 0, 213, 0.851931661367416, 1
318, -14.5000, 1, 95, 0.85157972574234, 1
319, -50.4000, 0, 217, 0.851228147745132, 1
320, -35.1000, 1, 193, 0.850876927375793, 1
321, -50.0000, 0, 220, 0.850526064634323, 1
322, -11.6000, 1, 78, 0.850175529718399, 1
323, -1.7000, 1, 51, 0.849825382232666, 1
324, -50.0000, 0, 200, 0.849475532770157, 1
325, -18.3000, 1, 129, 0.848776966333389, 1
326, -50.0000, 0, 230, 0.848428189754486, 1
327, -39.4000, 1, 202, 0.848079770803452, 1
328, -50.0000, 0, 235, 0.847731679677963, 1
329, -50.1000, 0, 213, 0.847383946180344, 1
330, -16.1000, 1, 113, 0.847036570310593, 1
331, -4.9000, 1, 57, 0.84668955206871, 1
332, -30.8000, 1, 184, 0.846342861652374, 1
333, -30.9000, 1, 167, 0.845996528863907, 1
334, -50.0000, 0, 220, 0.845304876565933, 1
335, -20.7000, 1, 111, 0.844959586858749, 1
336, -20.6000, 1, 128, 0.844614624977112, 1
337, -22.6000, 1, 138, 0.844270020723343, 1
338, -50.0000, 0, 175, 0.84392574429512, 1
339, -26.2000, 1, 146, 0.843581825494766, 1
340, -32.3000, 1, 179, 0.843238264322281, 1
341, -31.3000, 1, 179, 0.842895030975342, 1
342, -12.9000, 1, 87, 0.842552125453949, 1
343, -50.1000, 0, 228, 0.841867387294769, 1
344, -6.6000, 1, 78, 0.84152552485466, 1
345, -11.1000, 1, 83, 0.841183990240097, 1
346, -50.0000, 0, 205, 0.840842813253403, 1
347, -16.8000, 1, 104, 0.840501964092255, 1
348, -22.3000, 1, 139, 0.840161472558975, 1
349, -50.0000, 0, 205, 0.839821308851242, 1
350, -8.2000, 1, 76, 0.839481502771378, 1
351, -9.3000, 1, 89, 0.839142024517059, 1
352, -15.6000, 1, 98, 0.838464081287384, 1
353, -31.1000, 1, 173, 0.838125616312027, 1
354, -19.7000, 1, 131, 0.837787508964539, 1
355, -21.1000, 1, 143, 0.837449729442596, 1
356, -50.4000, 0, 217, 0.837112277746201, 1
357, -50.1000, 0, 233, 0.836775183677673, 1
358, -31.2000, 1, 166, 0.83643838763237, 1
359, -50.0000, 0, 190, 0.836101979017258, 1
360, -10.8000, 1, 74, 0.835765868425369, 1
361, -17.6000, 1, 128, 0.835094690322876, 1
362, -50.0000, 0, 205, 0.834759593009949, 1
363, 1.0000, 1, 40, 0.834424823522568, 1
364, -20.9000, 1, 137, 0.834090411663055, 1
365, -4.4000, 1, 52, 0.833756327629089, 1
366, 0.6000, 1, 42, 0.83342257142067, 1
367, -50.0000, 0, 220, 0.833089143037796, 1
368, -15.2000, 1, 106, 0.832756072282791, 1
369, -50.2000, 0, 231, 0.832423329353333, 1
370, -5.8000, 1, 54, 0.831758826971054, 1
371, -22.7000, 1, 131, 0.831427067518234, 1
372, -4.9000, 1, 57, 0.831095635890961, 1
373, -24.4000, 1, 162, 0.830764532089233, 1
374, -29.5000, 1, 175, 0.830433785915375, 1
375, -50.1000, 0, 218, 0.830103367567062, 1
376, -29.6000, 1, 148, 0.829773247241974, 1
377, -50.0000, 0, 215, 0.829443484544754, 1
378, -12.6000, 1, 98, 0.82911404967308, 1
379, -13.2000, 1, 86, 0.828456163406372, 1
380, -3.1000, 1, 53, 0.828127712011337, 1
381, -50.1000, 0, 203, 0.827799588441849, 1
382, -16.3000, 1, 119, 0.827471792697906, 1
383, -2.3000, 1, 59, 0.827144324779511, 1
384, -50.1000, 0, 218, 0.826817184686661, 1
385, -33.1000, 1, 183, 0.826490372419357, 1
386, -50.0000, 0, 210, 0.8261638879776, 1
387, -36.6000, 1, 188, 0.825837731361389, 1
388, -36.5000, 1, 205, 0.825186371803284, 1
389, -50.5000, 0, 225, 0.824861198663712, 1
390, -31.4000, 1, 182, 0.824536353349686, 1
391, -50.1000, 0, 218, 0.824211806058884, 1
392, -50.1000, 0, 213, 0.82388761639595, 1
393, -20.2000, 1, 126, 0.823563724756241, 1
394, -19.4000, 1, 122, 0.823240160942078, 1
395, -18.3000, 1, 129, 0.822916924953461, 1
396, -13.0000, 1, 100, 0.82259401679039, 1
397, -21.0000, 1, 120, 0.821949154138565, 1
398, -14.5000, 1, 105, 0.821627199649811, 1
399, -9.9000, 1, 87, 0.821305572986603, 1
400, -23.6000, 1, 148, 0.820984274148941, 1
401, -25.1000, 1, 163, 0.820663303136826, 1
402, -24.0000, 1, 160, 0.820342630147934, 1
403, -35.4000, 1, 202, 0.820022314786911, 1
404, -19.5000, 1, 115, 0.819702297449112, 1
405, -1.8000, 1, 44, 0.819382578134537, 1
406, -50.0000, 0, 200, 0.818744152784348, 1
407, -14.8000, 1, 94, 0.818425416946411, 1
408, -15.4000, 1, 112, 0.818106979131699, 1
409, -50.1000, 0, 233, 0.817788898944855, 1
410, -50.1000, 0, 218, 0.817471116781235, 1
411, -50.0000, 0, 220, 0.817153632640839, 1
412, -23.6000, 1, 148, 0.816836476325989, 1
413, -16.9000, 1, 117, 0.816519647836685, 1
414, -50.1000, 0, 213, 0.816203147172928, 1
415, -4.9000, 1, 67, 0.815571069717407, 1
416, -18.2000, 1, 126, 0.815255492925644, 1
417, -30.9000, 1, 157, 0.814940243959427, 1
418, -12.0000, 1, 90, 0.814625293016434, 1
419, -24.3000, 1, 149, 0.814310669898987, 1
420, -13.3000, 1, 89, 0.813996374607086, 1
421, -50.0000, 0, 195, 0.813682377338409, 1
422, -0.8000, 1, 54, 0.813368707895279, 1
423, -3.7000, 1, 61, 0.813055336475372, 1
424, -50.1000, 0, 213, 0.812429547309875, 1
425, -50.1000, 0, 218, 0.812117129564285, 1
426, -39.5000, 1, 225, 0.811805009841919, 1
427, -18.0000, 1, 130, 0.811493217945099, 1
428, -38.1000, 1, 183, 0.811181724071503, 1
429, -9.7000, 1, 71, 0.81087052822113, 1
430, -26.3000, 1, 139, 0.810559689998627, 1
431, -20.8000, 1, 134, 0.810249119997025, 1
432, -15.5000, 1, 115, 0.809938877820969, 1
433, 2.1000, 1, 37, 0.809319317340851, 1
434, -50.0000, 0, 225, 0.809009999036789, 1
435, -9.1000, 1, 63, 0.808700978755951, 1
436, -20.8000, 1, 144, 0.808392286300659, 1
437, -39.2000, 1, 216, 0.808083921670914, 1
438, -25.1000, 1, 153, 0.80777582526207, 1
439, -16.1000, 1, 123, 0.807468056678772, 1
440, -35.0000, 1, 180, 0.807160586118698, 1
441, -34.3000, 1, 189, 0.806853443384171, 1
442, -36.7000, 1, 191, 0.806240051984787, 1
443, -50.0000, 0, 220, 0.805933803319931, 1
444, -10.8000, 1, 74, 0.805627882480621, 1
445, -17.7000, 1, 101, 0.805322259664536, 1
446, -14.4000, 1, 102, 0.805016934871674, 1
447, -33.7000, 1, 191, 0.804711908102036, 1
448, -17.9000, 1, 117, 0.804407209157944, 1
449, -27.0000, 1, 180, 0.804102808237076, 1
450, -14.8000, 1, 114, 0.803798705339432, 1
451, -33.2000, 1, 166, 0.803191423416138, 1
452, -30.5000, 1, 165, 0.802888244390488, 1
453, -34.0000, 1, 190, 0.802585363388062, 1
454, -38.4000, 1, 212, 0.802282780408859, 1
455, -32.6000, 1, 168, 0.801980495452881, 1
456, -50.0000, 0, 230, 0.801678508520126, 1
457, -23.5000, 1, 135, 0.801376849412918, 1
458, -50.1000, 0, 208, 0.801075458526611, 1
459, -2.3000, 1, 49, 0.800774395465851, 1
460, -10.1000, 1, 93, 0.800173163414001, 1
461, -6.8000, 1, 74, 0.799872994422913, 1
462, -27.9000, 1, 147, 0.799573123455048, 1
463, -17.1000, 1, 123, 0.799273550510406, 1
464, -10.3000, 1, 89, 0.798974275588989, 1
465, -6.0000, 1, 60, 0.798675298690796, 1
466, -18.3000, 1, 99, 0.798376649618149, 1
467, -30.9000, 1, 167, 0.798078268766403, 1
468, 4.5000, 1, 25, 0.797780185937881, 1
469, -14.8000, 1, 114, 0.797184944152832, 1
470, -50.0000, 0, 195, 0.796887755393982, 1
471, -14.0000, 1, 90, 0.796590864658356, 1
472, -1.5000, 1, 55, 0.796294271945953, 1
473, -50.0000, 0, 245, 0.795998007059097, 1
474, -34.4000, 1, 202, 0.795702010393143, 1
475, -26.9000, 1, 147, 0.795406311750412, 1
476, -0.9000, 1, 47, 0.795110911130905, 1
477, -1.9000, 1, 57, 0.7948157787323, 1
478, -50.0000, 0, 215, 0.794226467609406, 1
479, -35.7000, 1, 191, 0.793932229280472, 1
480, -20.8000, 1, 134, 0.793638318777084, 1
481, -5.5000, 1, 65, 0.793344676494598, 1
482, -8.9000, 1, 77, 0.793051332235336, 1
483, -13.9000, 1, 107, 0.792758285999298, 1
484, -15.1000, 1, 113, 0.792465537786484, 1
485, -24.4000, 1, 152, 0.792173057794571, 1
486, -10.7000, 1, 91, 0.791880905628204, 1
487, -24.8000, 1, 154, 0.791297435760498, 1
488, -6.7000, 1, 61, 0.791006147861481, 1
489, -1.6000, 1, 48, 0.790715157985687, 1
490, -11.9000, 1, 87, 0.790424436330795, 1
491, -18.2000, 1, 136, 0.790134012699127, 1
492, -11.0000, 1, 100, 0.789843887090683, 1
493, -17.7000, 1, 131, 0.78955402970314, 1
494, -29.5000, 1, 165, 0.789264500141144, 1
495, -10.1000, 1, 93, 0.788975238800049, 1
496, -40.1000, 1, 213, 0.788397580385208, 1
497, 0.4000, 1, 38, 0.788109183311462, 1
498, -4.0000, 1, 50, 0.787821084260941, 1
499, -50.6000, 0, 233, 0.78753325343132, 1
500, -36.5000, 1, 185, 0.787245720624924, 1
501, -2.8000, 1, 54, 0.786958485841751, 1
502, -3.3000, 1, 59, 0.78667151927948, 1
503, -4.6000, 1, 58, 0.786384880542755, 1
504, -22.1000, 1, 133, 0.786098480224609, 1
505, -18.1000, 1, 123, 0.78552657365799, 1
506, -4.2000, 1, 56, 0.785241067409515, 1
507, -11.7000, 1, 91, 0.784955829381943, 1
508, -3.8000, 1, 64, 0.784670859575272, 1
509, -6.8000, 1, 74, 0.784386187791824, 1
510, -10.9000, 1, 87, 0.784101814031601, 1
511, -32.5000, 1, 195, 0.783817708492279, 1
512, -21.0000, 1, 150, 0.783533900976181, 1
513, -33.9000, 1, 207, 0.783250361680985, 1
514, -15.7000, 1, 101, 0.782684177160263, 1
515, -8.9000, 1, 87, 0.782401472330093, 1
516, -19.9000, 1, 147, 0.78211909532547, 1
517, -12.4000, 1, 102, 0.781836986541748, 1
518, -32.0000, 1, 190, 0.781555145978928, 1
519, -17.1000, 1, 113, 0.781273573637009, 1
520, -21.6000, 1, 138, 0.780992329120636, 1
521, -1.1000, 1, 43, 0.780711323022842, 1
522, -17.5000, 1, 125, 0.780430614948273, 1
523, -5.3000, 1, 69, 0.77987003326416, 1
524, -11.6000, 1, 98, 0.77959018945694, 1
525, -35.9000, 1, 157, 0.779310584068298, 1
526, -14.6000, 1, 108, 0.779031276702881, 1
527, -13.7000, 1, 101, 0.778752267360687, 1
528, -26.5000, 1, 155, 0.778473496437073, 1
529, -1.1000, 1, 43, 0.778195053339005, 1
530, -21.5000, 1, 125, 0.777916848659515, 1
531, -25.5000, 1, 165, 0.77763894200325, 1
532, -0.9000, 1, 47, 0.777083933353424, 1
533, -26.7000, 1, 161, 0.776806861162186, 1
534, -4.1000, 1, 53, 0.776530057191849, 1
