epsilon: 0.7, 0.3, 0.0001
alpha: 0.4, 0.01, 0.001
gamma: 0.990000009536743
training_time: 00:00:13.0783149
training_episodes: 4000
Episode, reward, win, steps
0, -50.0000, 0, 65, 0.699999988079071, 0
1, -50.6000, 0, 78, 0.699999988079071, 0.400000005960464
2, -50.0000, 0, 85, 0.699959981443882, 0.399610010975376
3, -51.0000, 0, 70, 0.699919974808694, 0.399220411169088
4, -50.2000, 0, 101, 0.699879992015362, 0.39883118329579
5, -50.0000, 0, 85, 0.699839985380173, 0.398442373847105
6, -50.0000, 0, 110, 0.699800002586841, 0.398053936331409
7, -50.4000, 0, 107, 0.699760019793509, 0.397665870748702
8, -50.0000, 0, 75, 0.699720037000176, 0.397278223590609
9, -50.0000, 0, 140, 0.699680054206844, 0.396890948365504
10, -50.4000, 0, 132, 0.699640071413512, 0.396504068319201
11, -50.0000, 0, 110, 0.699600112462036, 0.396117560205887
12, -50.0000, 0, 120, 0.699560129668704, 0.395731447271374
13, -50.6000, 0, 118, 0.699520170717229, 0.395345729515662
14, -50.6000, 0, 78, 0.699480211765753, 0.39496038369294
15, -37.0000, 1, 90, 0.699440252814277, 0.394575433049019
16, -41.8000, 1, 104, 0.699400317704658, 0.394190854338087
17, -50.0000, 0, 135, 0.699360358753182, 0.393806670805956
18, -50.4000, 0, 127, 0.699320423643563, 0.393422859206814
19, -50.6000, 0, 108, 0.699280488533944, 0.393039442786474
20, -50.8000, 0, 74, 0.699240553424325, 0.392656421544934
21, -39.2000, 1, 101, 0.699200618314705, 0.392273772236384
22, -50.0000, 0, 170, 0.699160683205086, 0.391891494860824
23, -50.8000, 0, 99, 0.699120771937324, 0.391509612664064
24, -50.0000, 0, 140, 0.699080836827704, 0.391128102400294
25, -50.0000, 0, 110, 0.699040925559942, 0.390746987315325
26, -50.2000, 0, 151, 0.699001014292179, 0.390366244163345
27, -50.0000, 0, 125, 0.698961126866273, 0.389985872944354
28, -51.0000, 0, 80, 0.69892121559851, 0.389605896904165
29, -31.8000, 1, 109, 0.698881304330747, 0.389226292796964
30, -51.0000, 0, 75, 0.698841416904841, 0.388847060622754
31, -51.0000, 0, 85, 0.698801529478935, 0.388468223627344
32, -50.0000, 0, 125, 0.698761642053029, 0.388089758564923
33, -42.6000, 1, 133, 0.698721754627122, 0.387711688681304
34, -50.0000, 0, 155, 0.698681891043073, 0.387333967484862
35, -50.4000, 0, 107, 0.698642003617167, 0.386956641467221
36, -50.0000, 0, 135, 0.698602140033117, 0.38657968738257
37, -33.0000, 1, 100, 0.698562276449067, 0.38620312847672
38, -43.6000, 1, 133, 0.698522412865017, 0.385826918258047
39, -26.8000, 1, 94, 0.698482549280968, 0.385451103218175
40, -50.0000, 0, 100, 0.698442685696918, 0.385075660111293
41, -38.8000, 1, 134, 0.698402845954725, 0.3847005889374
42, -50.0000, 0, 150, 0.698362982370675, 0.384325889696496
43, -50.0000, 0, 120, 0.698323142628482, 0.383951562388581
44, -50.0000, 0, 85, 0.698283302886288, 0.383577607013656
45, -50.4000, 0, 72, 0.698243486985952, 0.383204046817532
46, -50.0000, 0, 115, 0.698203647243759, 0.382830835308585
47, -25.2000, 1, 76, 0.698163807501565, 0.38245801897844
48, -36.6000, 1, 113, 0.698123991601229, 0.382085574581283
49, -50.0000, 0, 120, 0.698084175700892, 0.381713478871305
50, -42.6000, 1, 118, 0.698044359800555, 0.381341778340127
51, -50.0000, 0, 130, 0.698004543900218, 0.380970449741939
52, -44.4000, 1, 137, 0.697964751841738, 0.380599469830928
53, -38.4000, 1, 112, 0.697924935941401, 0.380228885098718
54, -21.6000, 1, 73, 0.697885143882921, 0.379858649053686
55, -50.4000, 0, 92, 0.697845351824441, 0.379488808187455
56, -34.6000, 1, 78, 0.69780555976596, 0.379119316008401
57, -50.0000, 0, 115, 0.69776576770748, 0.378750195762337
58, -51.0000, 0, 105, 0.697725975649, 0.378381447449262
59, -50.0000, 0, 150, 0.697686207432376, 0.378013071069176
60, -32.4000, 1, 117, 0.697646439215752, 0.377645066622079
61, -26.8000, 1, 94, 0.697606647157272, 0.377277434107972
62, -14.2000, 1, 61, 0.697566902782505, 0.376910150281042
63, -27.0000, 1, 110, 0.697527134565881, 0.376543261632914
64, -29.2000, 1, 76, 0.697487366349257, 0.376176721671962
65, -37.2000, 1, 121, 0.69744762197449, 0.375810553644001
66, -50.0000, 0, 115, 0.697407853757866, 0.375444734303216
67, -28.8000, 1, 74, 0.697368109383099, 0.375079286895421
68, -24.4000, 1, 72, 0.697328365008332, 0.374714211420615
69, -17.4000, 1, 52, 0.697288620633564, 0.374349507878799
70, -41.4000, 1, 102, 0.697248900100654, 0.373985176269972
71, -32.4000, 1, 102, 0.697209155725886, 0.373621193348322
72, -44.6000, 1, 118, 0.697169435192976, 0.373257582359661
73, -33.6000, 1, 88, 0.697129714660065, 0.372894320058178
74, -24.8000, 1, 104, 0.697089994127154, 0.372531429689685
75, -50.4000, 0, 92, 0.697050273594243, 0.37216891125418
76, -50.0000, 0, 90, 0.697010576903189, 0.371806741505853
77, -31.0000, 1, 95, 0.696970856370278, 0.371444943690516
78, -22.0000, 1, 80, 0.696931159679224, 0.371083494562356
79, -35.0000, 1, 90, 0.69689146298817, 0.370722417367185
80, -26.6000, 1, 73, 0.696851766297115, 0.370361688859191
81, -40.0000, 1, 105, 0.696812069606061, 0.370001332284187
82, -41.4000, 1, 102, 0.696772372915007, 0.369641347642172
83, -43.8000, 1, 124, 0.696732700065809, 0.369281711687335
84, -50.4000, 0, 67, 0.696693027216611, 0.368922424419675
85, -50.0000, 0, 110, 0.696653330525557, 0.368563509085005
86, -50.0000, 0, 105, 0.696613657676359, 0.368204965683323
87, -36.4000, 1, 97, 0.696574008669018, 0.367846747723008
88, -50.4000, 0, 117, 0.69653433581982, 0.367488901695681
89, -32.0000, 1, 90, 0.696494686812478, 0.367131427601344
90, -24.4000, 1, 87, 0.696455013963281, 0.366774302194185
91, -27.2000, 1, 81, 0.696415364955939, 0.366417525474203
92, -34.2000, 1, 106, 0.696375715948598, 0.36606112068721
93, -50.8000, 0, 69, 0.696336066941257, 0.365705064587394
94, -11.6000, 1, 48, 0.696296441775772, 0.365349357174756
95, -33.0000, 1, 75, 0.69625679276843, 0.364994021695108
96, -40.4000, 1, 122, 0.696217167602946, 0.364639034902637
97, -33.6000, 1, 93, 0.696177542437461, 0.364284396797343
98, -50.0000, 0, 115, 0.696137917271976, 0.363930107379227
99, -50.0000, 0, 130, 0.696098292106491, 0.3635761898941
100, -31.0000, 1, 95, 0.696058690782863, 0.36322262109615
101, -50.6000, 0, 138, 0.696019065617378, 0.362869400985378
102, -25.2000, 1, 66, 0.69597946429375, 0.362516529561784
103, -30.0000, 1, 80, 0.695939862970121, 0.362164030071179
104, -31.0000, 1, 95, 0.695900261646493, 0.361811856021939
105, -17.8000, 1, 64, 0.695860660322865, 0.361460053905689
106, -50.0000, 0, 140, 0.695821058999236, 0.361108600476616
107, -35.4000, 1, 112, 0.695781481517464, 0.360757495734721
108, -45.0000, 1, 125, 0.695741880193836, 0.360406739680003
109, -36.0000, 1, 120, 0.695702302712064, 0.360056332312462
110, -50.0000, 0, 95, 0.695662725230292, 0.359706296877911
111, -20.6000, 1, 83, 0.695623171590377, 0.359356586884726
112, -30.4000, 1, 72, 0.695583594108605, 0.359007225578718
113, -50.0000, 0, 90, 0.695544016626833, 0.358658236205699
114, -37.8000, 1, 129, 0.695504462986918, 0.358309572274046
115, -18.8000, 1, 64, 0.695464909347002, 0.357961280275382
116, -50.0000, 0, 110, 0.695425355707087, 0.357613313718084
117, -33.4000, 1, 77, 0.695385802067172, 0.357265695847963
118, -19.8000, 1, 69, 0.695346272269113, 0.356918449910832
119, -50.4000, 0, 127, 0.695306718629197, 0.356571529415066
120, -31.4000, 1, 97, 0.695267188831139, 0.356224957606477
121, -26.2000, 1, 71, 0.69522765903308, 0.355878734485067
122, -27.6000, 1, 73, 0.695188129235021, 0.355532860050833
123, -38.2000, 1, 91, 0.695148599436962, 0.355187334303777
124, -29.0000, 1, 90, 0.695109069638903, 0.354842157243899
125, -27.8000, 1, 69, 0.695069563682701, 0.354497328871198
126, -18.2000, 1, 66, 0.695030033884642, 0.354152825939862
127, -29.0000, 1, 85, 0.694990527928439, 0.353808671695705
128, -44.4000, 1, 107, 0.694951021972237, 0.353464866138724
129, -34.0000, 1, 95, 0.694911516016035, 0.353121409268921
130, -37.4000, 1, 97, 0.694872033901689, 0.352778301086296
131, -29.2000, 1, 91, 0.694832527945486, 0.352435518345036
132, -20.8000, 1, 64, 0.69479304583114, 0.352093084290953
133, -50.2000, 0, 76, 0.694753563716795, 0.351750998924048
134, -50.0000, 0, 120, 0.694714081602449, 0.351409262244321
135, -50.0000, 0, 110, 0.694674599488103, 0.351067851005959
136, -41.8000, 1, 129, 0.694635117373757, 0.350726788454775
137, -27.2000, 1, 101, 0.694595659101267, 0.350386074590768
138, -27.8000, 1, 104, 0.694556176986922, 0.350045686168126
139, -36.6000, 1, 103, 0.694516718714432, 0.349705646432663
140, -35.8000, 1, 84, 0.694477260441943, 0.349365932138564
141, -34.2000, 1, 91, 0.694437802169453, 0.349026589777456
142, -22.2000, 1, 61, 0.69439836773882, 0.348687549611901
143, -30.0000, 1, 95, 0.694358909466331, 0.348348881379335
