epsilon: 1, 0.5, 0.001
alpha: 0.4, 0.05, 0.001
gamma: 0.990000009536743
training_time: 00:00:00.8116898
training_episodes: 3000
Episode, reward, win, steps
0, -50.6000, 0, 48, 1, 0
1, -50.6000, 0, 48, 1, 0.400000005960464
2, -50.0000, 0, 60, 0.999500006437302, 0.39965001046136
3, -50.8000, 0, 49, 0.999000519514084, 0.399300369609898
4, -50.2000, 0, 51, 0.998501509428024, 0.398951062544451
5, -50.2000, 0, 51, 0.998003035783768, 0.398602130988272
6, -50.6000, 0, 58, 0.997505038976669, 0.398253533218109
7, -50.0000, 0, 55, 0.997007519006729, 0.397905269233961
8, -50.4000, 0, 57, 0.996510535478592, 0.397557380759081
9, -50.6000, 0, 53, 0.996014028787613, 0.397209826070217
10, -50.4000, 0, 47, 0.995518028736115, 0.396862626028994
11, -50.0000, 0, 65, 0.995022505521774, 0.396515759773787
12, -50.0000, 0, 50, 0.994527488946915, 0.396169248166222
13, -50.6000, 0, 83, 0.994032979011536, 0.395823091206299
14, -51.0000, 0, 50, 0.993538945913315, 0.395477268032391
15, -50.0000, 0, 50, 0.993045419454575, 0.395131799506125
16, -50.2000, 0, 51, 0.992552369832993, 0.394786664765874
17, -51.0000, 0, 50, 0.992059826850891, 0.394441884673266
18, -51.0000, 0, 55, 0.991567760705948, 0.394097438366673
19, -51.0000, 0, 55, 0.991076201200485, 0.393753346707722
20, -50.2000, 0, 56, 0.990585148334503, 0.393409609696412
21, -51.0000, 0, 50, 0.990094572305679, 0.393066206471118
22, -50.0000, 0, 50, 0.989604473114014, 0.39272313703184
23, -50.8000, 0, 49, 0.989114880561829, 0.392380422240204
24, -50.8000, 0, 49, 0.988625764846802, 0.392038041234583
25, -51.0000, 0, 50, 0.988137155771255, 0.391696014876604
26, -50.4000, 0, 52, 0.987649023532867, 0.391354322304641
27, -50.4000, 0, 57, 0.987161368131638, 0.391012963518693
28, -50.0000, 0, 60, 0.986674219369888, 0.390671959380388
29, -50.2000, 0, 51, 0.986187547445297, 0.390331289028097
30, -43.0000, 1, 70, 0.985701352357864, 0.389990952461823
31, -51.0000, 0, 50, 0.985215663909912, 0.38965097054319
32, -50.6000, 0, 53, 0.984730452299118, 0.389311322410573
33, -50.8000, 0, 54, 0.984245747327805, 0.388972028925598
34, -50.0000, 0, 50, 0.983761489391327, 0.388633048365012
35, -50.0000, 0, 50, 0.98327773809433, 0.388294422452069
36, -50.0000, 0, 50, 0.982794463634491, 0.38795613032514
37, -50.0000, 0, 50, 0.982311695814133, 0.387618192845854
38, -50.0000, 0, 50, 0.98182937502861, 0.387280568290957
39, -50.6000, 0, 48, 0.981347560882568, 0.386943298383702
40, -50.0000, 0, 60, 0.980866223573685, 0.386606362262463
41, -50.2000, 0, 51, 0.980385363101959, 0.386269759927239
42, -50.2000, 0, 56, 0.979904979467392, 0.385933491378031
43, -50.0000, 0, 50, 0.979425072669983, 0.385597556614839
44, -50.2000, 0, 56, 0.978945642709732, 0.385261955637663
45, -50.2000, 0, 56, 0.978466719388962, 0.384926709308128
46, -50.8000, 0, 54, 0.977988243103027, 0.384591775902983
47, -50.2000, 0, 51, 0.977510273456573, 0.38425719714548
48, -50.2000, 0, 46, 0.977032780647278, 0.383922952173992
49, -50.4000, 0, 77, 0.976555734872818, 0.383589020126894
50, -50.2000, 0, 51, 0.976079195737839, 0.383255442727438
51, -50.0000, 0, 60, 0.975603133440018, 0.382922199113998
52, -50.2000, 0, 56, 0.975127518177032, 0.382589268424947
53, -50.6000, 0, 53, 0.974652409553528, 0.382256692383538
54, -50.2000, 0, 56, 0.974177747964859, 0.381924429266519
55, -50.2000, 0, 51, 0.973703593015671, 0.381592520797141
56, -50.4000, 0, 47, 0.973229885101318, 0.381260925252153
57, -50.0000, 0, 45, 0.972756654024124, 0.380929663493181
58, -50.8000, 0, 49, 0.972283899784088, 0.380598735520225
59, -50.4000, 0, 57, 0.97181162238121, 0.380268141333284
60, -50.2000, 0, 51, 0.971339821815491, 0.379937880932359
61, -50.8000, 0, 49, 0.970868498086929, 0.37960795431745
62, -50.2000, 0, 51, 0.970397621393204, 0.37927834062693
63, -51.0000, 0, 60, 0.969927251338959, 0.378949081584052
64, -50.0000, 0, 55, 0.96945732831955, 0.378620135465564
65, -50.0000, 0, 60, 0.968987882137299, 0.378291523133092
66, -50.4000, 0, 47, 0.968518882989883, 0.377963223725009
67, -51.0000, 0, 50, 0.968050360679626, 0.377635258102942
68, -50.8000, 0, 54, 0.967582315206528, 0.377307626266891
69, -50.8000, 0, 49, 0.967114746570587, 0.376980328216856
70, -51.0000, 0, 50, 0.966647654771805, 0.376653363952836
71, -50.8000, 0, 79, 0.966181010007858, 0.376326712613206
72, -50.6000, 0, 48, 0.96571484208107, 0.376000395059591
73, -50.8000, 0, 54, 0.965249121189117, 0.375674390430367
74, -50.2000, 0, 46, 0.964783877134323, 0.375348719587158
75, -50.0000, 0, 60, 0.964319109916687, 0.375023382529965
76, -50.8000, 0, 49, 0.963854789733887, 0.374698358397161
77, -50.2000, 0, 71, 0.963390946388245, 0.374373668050374
78, -50.4000, 0, 52, 0.962927550077438, 0.374049290627976
79, -50.6000, 0, 53, 0.96246463060379, 0.373725246991593
80, -50.0000, 0, 70, 0.962002158164978, 0.373401516279601
81, -50.8000, 0, 49, 0.961540162563324, 0.373078119353624
82, -50.6000, 0, 48, 0.961078643798828, 0.372755056213663
83, -50.6000, 0, 53, 0.960617572069168, 0.372432305998091
84, -50.8000, 0, 49, 0.960156947374344, 0.37210986870691
85, -51.0000, 0, 55, 0.959696799516678, 0.371787765201744
86, -50.4000, 0, 52, 0.95923712849617, 0.371465995482594
87, -51.0000, 0, 55, 0.958777874708176, 0.371144517826207
88, -50.6000, 0, 53, 0.958319097757339, 0.370823373955836
89, -50.8000, 0, 49, 0.957860797643662, 0.370502563871481
90, -50.4000, 0, 47, 0.957402944564819, 0.370182066711516
91, -50.2000, 0, 51, 0.956945538520813, 0.369861882475941
92, -51.0000, 0, 55, 0.956488609313965, 0.369542032026381
93, -50.8000, 0, 54, 0.956032127141953, 0.369222494501211
94, -50.0000, 0, 50, 0.955576092004776, 0.36890326990043
95, -50.6000, 0, 58, 0.955120533704758, 0.368584379085666
96, -50.4000, 0, 52, 0.954665422439575, 0.368265801195291
97, -50.0000, 0, 50, 0.954210758209229, 0.367947536229305
98, -51.0000, 0, 55, 0.953756541013718, 0.36762958418771
99, -50.0000, 0, 60, 0.953302800655365, 0.36731196593213
100, -50.2000, 0, 51, 0.952849507331848, 0.36699466060094
101, -50.4000, 0, 57, 0.952396661043167, 0.36667766819414
102, -50.8000, 0, 54, 0.951944261789322, 0.366360988711729
103, -50.0000, 0, 60, 0.951492339372635, 0.366044643015335
104, -50.0000, 0, 55, 0.951040834188461, 0.365728589381703
105, -50.6000, 0, 58, 0.950589805841446, 0.365412869534088
106, -50.8000, 0, 54, 0.950139224529266, 0.365097462610863
107, -50.2000, 0, 56, 0.949689090251923, 0.364782368612027
108, -50.4000, 0, 52, 0.949239403009415, 0.36446758753758
109, -50.0000, 0, 55, 0.948790162801743, 0.364153119387524
110, -50.8000, 0, 59, 0.948341399431229, 0.363838985023483
111, -50.2000, 0, 51, 0.947893053293228, 0.363525142722206
112, -51.0000, 0, 55, 0.947445154190063, 0.363211613345319
113, -50.6000, 0, 53, 0.946997731924057, 0.362898417754448
114, -50.8000, 0, 59, 0.946550726890564, 0.36258551422634
115, -51.0000, 0, 55, 0.946104198694229, 0.362272944484248
116, -50.2000, 0, 56, 0.945658087730408, 0.36196066680492
117, -50.8000, 0, 54, 0.945212423801422, 0.361648702049981
118, -50.8000, 0, 54, 0.944767236709595, 0.361337071081058
119, -50.8000, 0, 54, 0.944322466850281, 0.361025732174899
120, -51.0000, 0, 45, 0.943878144025803, 0.36071470619313
121, -50.8000, 0, 49, 0.94343426823616, 0.36040399313575
122, -50.4000, 0, 72, 0.942990839481354, 0.36009359300276
123, -50.4000, 0, 52, 0.942547857761383, 0.35978350579416
124, -51.0000, 0, 50, 0.942105323076248, 0.35947373150995
125, -50.2000, 0, 46, 0.941663235425949, 0.359164270150129
126, -50.6000, 0, 78, 0.941221565008163, 0.358855100853072
127, -50.2000, 0, 56, 0.940780341625214, 0.358546244480405
128, -50.6000, 0, 58, 0.9403395652771, 0.358237701032127
129, -51.0000, 0, 50, 0.939899235963821, 0.35792947050824
130, -50.8000, 0, 49, 0.939459353685379, 0.357621552908742
131, -50.0000, 0, 60, 0.93901988863945, 0.357313927372007
132, -50.8000, 0, 59, 0.938580870628357, 0.357006614759663
133, -51.0000, 0, 50, 0.9381422996521, 0.356699615071708
134, -50.6000, 0, 58, 0.937704175710678, 0.356392928308143
135, -50.0000, 0, 50, 0.93726646900177, 0.356086533607342
136, -50.8000, 0, 49, 0.936829209327698, 0.35578045183093
137, -51.0000, 0, 60, 0.936392396688461, 0.355474682978908
138, -50.0000, 0, 60, 0.935956001281738, 0.35516920618965
139, -50.0000, 0, 50, 0.935520052909851, 0.354864042324782
140, -50.8000, 0, 54, 0.935084521770477, 0.354559170522677
141, -50.2000, 0, 51, 0.934649467468262, 0.354254632506589
142, -50.8000, 0, 54, 0.934214800596237, 0.353950365691637
143, -50.0000, 0, 55, 0.933780610561371, 0.353646432662702
144, -50.6000, 0, 53, 0.933346837759018, 0.35334279169653
145, -50.0000, 0, 50, 0.932913482189178, 0.353039442793122
146, -51.0000, 0, 55, 0.932480573654175, 0.352736406814104
147, -51.0000, 0, 60, 0.932048112154007, 0.352433683759476
148, -51.0000, 0, 80, 0.931616067886353, 0.352131252767611
149, -50.2000, 0, 86, 0.931184440851212, 0.35182911383851
150, -50.0000, 0, 55, 0.930753260850906, 0.351527287833799
151, -50.0000, 0, 50, 0.930322527885437, 0.351225774753478
152, -50.2000, 0, 51, 0.929892212152481, 0.35092455373592
153, -51.0000, 0, 55, 0.929462313652039, 0.350623624781126
154, -50.0000, 0, 55, 0.929032862186432, 0.350323008750722
