epsilon: 0.7, 0.5, 0.0001
alpha: 0.4, 0.05, 0.0001
gamma: 0.990000009536743
training_time: 00:00:02.6847915
training_episodes: 20000
Episode, reward, win, steps
0, -17.9000, 0, 66, 0.699999988079071, 0
1, -11.3000, 0, 32, 0.699999988079071, 0.400000005960464
2, -50.1000, 0, 174, 0.699979984761477, 0.399965000152066
3, -7.2500, 0, 15, 0.699959981443882, 0.399929994343668
4, -22.4000, 0, 91, 0.699939990047216, 0.399895009396896
5, -45.6500, 0, 121, 0.699919986729622, 0.399860003588498
6, -17.6000, 0, 34, 0.699899995332956, 0.399825018641725
7, -8.0000, 0, 35, 0.69988000393629, 0.399790033694953
8, -22.7000, 0, 83, 0.699860012539624, 0.399755048748181
9, -3.5000, 0, 10, 0.699840021142958, 0.399720063801409
10, -10.5500, 0, 22, 0.699820029746292, 0.399685078854636
11, -50.1000, 0, 204, 0.699800050270554, 0.39965011476949
12, -25.7000, 0, 133, 0.699780058873888, 0.399615129822718
13, -6.8000, 0, 22, 0.69976007939815, 0.399580165737572
14, -17.0000, 0, 50, 0.699740099922412, 0.399545201652425
15, -20.9000, 0, 86, 0.699720120446674, 0.399510237567279
16, -22.5500, 0, 67, 0.699700152891864, 0.399475294343759
17, -50.1000, 0, 104, 0.699680173416127, 0.399440330258613
18, -47.9000, 0, 151, 0.699660205861317, 0.399405387035092
19, -34.8500, 0, 159, 0.699640238306507, 0.399370443811572
20, -24.6500, 0, 56, 0.699620270751698, 0.399335500588052
21, -31.7000, 0, 168, 0.699600303196888, 0.399300557364532
22, -13.8500, 0, 39, 0.699580335642079, 0.399265614141011
23, -3.6500, 0, 11, 0.699560380008197, 0.399230691779117
24, -3.3500, 0, 4, 0.699540412453388, 0.399195748555597
25, -9.8000, 0, 42, 0.699520456819506, 0.399160826193703
26, -22.7000, 0, 123, 0.699500501185625, 0.399125903831808
27, -20.0000, 0, 80, 0.699480557472672, 0.39909100233154
28, -9.6500, 0, 21, 0.699460601838791, 0.399056079969646
29, -19.5500, 0, 62, 0.699440646204909, 0.399021157607751
30, -38.1500, 0, 111, 0.699420702491956, 0.398986256107483
31, -24.8000, 0, 102, 0.699400758779003, 0.398951354607215
32, -22.2500, 0, 110, 0.69938081506605, 0.398916453106946
33, -8.3000, 0, 37, 0.699360871353097, 0.398881551606678
34, -22.2500, 0, 110, 0.699340939561072, 0.398846670968036
35, -11.4500, 0, 63, 0.699320995848119, 0.398811769467768
36, -13.7000, 0, 53, 0.699301064056094, 0.398776888829125
37, -15.6500, 0, 86, 0.699281132264069, 0.398742008190483
38, -11.4500, 0, 43, 0.699261200472044, 0.398707127551841
39, -15.2000, 0, 43, 0.699241268680019, 0.398672246913198
40, -4.1000, 0, 14, 0.699221336887994, 0.398637366274556
41, -18.5000, 0, 95, 0.699201417016898, 0.39860250649754
42, -5.7500, 0, 10, 0.699181485224873, 0.398567625858897
43, -11.0000, 0, 40, 0.699161565353776, 0.398532766081881
44, -16.4000, 0, 66, 0.69914164548268, 0.398497906304865
45, -4.7000, 0, 8, 0.699121737532511, 0.398463067389474
46, -35.4500, 0, 173, 0.699101817661415, 0.398428207612458
47, -12.9500, 0, 33, 0.699081897790318, 0.398393347835442
48, -3.9500, 0, 13, 0.69906198984015, 0.398358508920051
49, -18.2000, 0, 103, 0.699042081889981, 0.398323670004661
50, -41.7500, 0, 210, 0.699022173939813, 0.39828883108927
51, -13.1000, 0, 44, 0.699002265989645, 0.39825399217388
52, -6.0500, 0, 27, 0.698982369960405, 0.398219174120116
53, -30.5000, 0, 150, 0.698962462010236, 0.398184335204725
54, -17.1500, 0, 81, 0.698942565980996, 0.398149517150961
55, -13.2500, 0, 55, 0.698922669951756, 0.398114699097197
56, -17.4500, 0, 78, 0.698902773922516, 0.398079881043432
57, -3.8000, 0, 12, 0.698882877893276, 0.398045062989668
58, -8.9000, 0, 16, 0.698862981864036, 0.398010244935904
59, -18.5000, 0, 85, 0.698843097755724, 0.397975447743765
60, -11.4500, 0, 53, 0.698823213647412, 0.397940650551627
61, -50.1000, 0, 249, 0.698803317618172, 0.397905832497862
62, -7.2500, 0, 30, 0.698783445430788, 0.39787105616735
63, -21.6500, 0, 86, 0.698763561322476, 0.397836258975212
64, -30.6500, 0, 151, 0.698743677214164, 0.397801461783073
65, -16.5500, 0, 82, 0.698723805026781, 0.397766685452561
66, -22.2500, 0, 120, 0.698703920918469, 0.397731888260422
67, -43.8500, 0, 124, 0.698684048731085, 0.39769711192991
68, -13.2500, 0, 55, 0.698664176543701, 0.397662335599398
69, -17.6000, 0, 84, 0.698644304356318, 0.397627559268885
70, -10.5500, 0, 32, 0.698624444089862, 0.397592803799999
71, -9.5000, 0, 40, 0.698604571902479, 0.397558027469486
72, -5.0000, 0, 15, 0.698584711636023, 0.3975232720006
